EE:6F:EE:A7:34:31,ok,-59,9.48,10.55,11.22,9.48
DE:64:59:3D:8E:63,ok,-54,7.32,9.61,10.00,7.32
F1:63:F2:BE:56:44,ok,-65,9.37,10.54,14.13,9.37
DB:6D:40:6D:A1:0F,ok,-65,5.57,6.92,6.31,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.14,7.02,8.91,6.14
FC:40:5D:54:A7:DD,ok,-69,7.62,11.22,17.78,7.62
EE:6F:EE:A7:34:31,ok,-61,9.48,10.53,11.22,9.48
DE:64:59:3D:8E:63,ok,-54,7.32,9.59,10.00,7.32
F1:63:F2:BE:56:44,ok,-80,9.37,10.57,11.22,9.37
DB:6D:40:6D:A1:0F,ok,-57,5.57,6.91,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-62,6.15,6.98,11.22,6.15
FC:40:5D:54:A7:DD,ok,-67,7.62,11.29,15.85,7.62
EE:6F:EE:A7:34:31,ok,-61,9.50,10.49,12.59,9.50
DE:64:59:3D:8E:63,ok,-54,7.32,9.55,10.00,7.32
F1:63:F2:BE:56:44,ok,-80,9.37,10.58,14.13,9.37
DB:6D:40:6D:A1:0F,ok,-65,5.57,6.94,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.15,7.00,11.22,6.15
FC:40:5D:54:A7:DD,ok,-64,7.62,11.25,17.78,7.62
EE:6F:EE:A7:34:31,ok,-61,9.49,10.55,12.59,9.49
DE:64:59:3D:8E:63,ok,-53,7.32,9.61,10.00,7.32
F1:63:F2:BE:56:44,ok,-80,9.37,10.66,15.85,9.37
DB:6D:40:6D:A1:0F,ok,-57,5.57,6.93,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.15,6.99,10.00,6.15
FC:40:5D:54:A7:DD,ok,-65,7.62,11.19,15.85,7.62
EE:6F:EE:A7:34:31,ok,-61,9.49,10.58,12.59,9.49
DE:64:59:3D:8E:63,ok,-54,7.32,9.52,10.00,7.32
F1:63:F2:BE:56:44,ok,-62,9.37,10.51,15.85,9.37
DB:6D:40:6D:A1:0F,ok,-65,5.57,6.91,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.15,7.04,10.00,6.15
FC:40:5D:54:A7:DD,ok,-66,7.62,11.15,15.85,7.62
EE:6F:EE:A7:34:31,ok,-63,9.51,10.62,10.00,9.51
DE:64:59:3D:8E:63,ok,-61,7.32,9.63,10.00,7.32
F1:63:F2:BE:56:44,ok,-62,9.37,10.56,14.13,9.37
DB:6D:40:6D:A1:0F,ok,-58,5.57,6.96,6.31,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.14,7.01,10.00,6.14
FC:40:5D:54:A7:DD,ok,-66,7.62,11.26,15.85,7.62
EE:6F:EE:A7:34:31,ok,-63,9.50,10.54,11.22,9.50
DE:64:59:3D:8E:63,ok,-50,7.32,9.55,10.00,7.32
F1:63:F2:BE:56:44,ok,-78,9.37,10.58,12.59,9.37
DB:6D:40:6D:A1:0F,ok,-65,5.57,6.95,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.14,6.98,10.00,6.14
FC:40:5D:54:A7:DD,ok,-66,7.62,11.23,15.85,7.62
EE:6F:EE:A7:34:31,ok,-64,9.50,10.58,11.22,9.50
DE:64:59:3D:8E:63,ok,-76,7.32,9.51,10.00,7.32
F1:63:F2:BE:56:44,ok,-64,9.37,10.53,12.59,9.37
DB:6D:40:6D:A1:0F,ok,-59,5.57,6.93,6.31,5.57
FF:B4:7D:AB:1B:A2,ok,-62,6.14,6.98,8.91,6.14
FC:40:5D:54:A7:DD,ok,-66,7.62,11.26,17.78,7.62
EE:6F:EE:A7:34:31,ok,-59,9.49,10.55,11.22,9.49
DE:64:59:3D:8E:63,ok,-54,7.32,9.53,8.91,7.32
F1:63:F2:BE:56:44,ok,-67,9.08,10.46,14.13,9.08
DB:6D:40:6D:A1:0F,ok,-59,5.57,6.93,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-63,6.13,7.00,11.22,6.13
FC:40:5D:54:A7:DD,ok,-66,7.62,11.30,15.85,7.62
EE:6F:EE:A7:34:31,ok,-59,9.48,10.53,12.59,9.48
DE:64:59:3D:8E:63,ok,-75,7.32,9.41,8.91,7.32
F1:63:F2:BE:56:44,ok,-76,9.08,10.57,15.85,9.08
DB:6D:40:6D:A1:0F,ok,-57,5.57,6.98,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.15,7.00,11.22,6.15
FC:40:5D:54:A7:DD,ok,-66,7.62,11.43,17.78,7.62
EE:6F:EE:A7:34:31,ok,-61,9.49,10.54,12.59,9.49
DE:64:59:3D:8E:63,ok,-55,7.32,9.51,8.91,7.32
F1:63:F2:BE:56:44,ok,-62,9.37,10.56,14.13,9.37
DB:6D:40:6D:A1:0F,ok,-58,5.57,6.94,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-62,6.15,7.02,11.22,6.15
FC:40:5D:54:A7:DD,ok,-65,7.62,11.36,15.85,7.62
EE:6F:EE:A7:34:31,ok,-60,9.48,10.49,11.22,9.48
DE:64:59:3D:8E:63,ok,-76,7.32,9.51,8.91,7.32
F1:63:F2:BE:56:44,ok,-78,9.37,10.51,14.13,9.37
DB:6D:40:6D:A1:0F,ok,-57,5.57,6.97,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-62,6.14,6.99,8.91,6.14
FC:40:5D:54:A7:DD,ok,-65,7.62,11.32,15.85,7.62
EE:6F:EE:A7:34:31,ok,-64,9.49,10.58,11.22,9.49
DE:64:59:3D:8E:63,ok,-76,7.32,9.56,10.00,7.32
F1:63:F2:BE:56:44,ok,-62,9.37,10.57,14.13,9.37
DB:6D:40:6D:A1:0F,ok,-65,5.57,6.93,6.31,5.57
FF:B4:7D:AB:1B:A2,ok,-59,6.14,7.01,10.00,6.14
FC:40:5D:54:A7:DD,ok,-65,7.62,11.22,15.85,7.62
EE:6F:EE:A7:34:31,ok,-63,9.49,10.56,12.59,9.49
DE:64:59:3D:8E:63,ok,-54,7.32,9.52,10.00,7.32
F1:63:F2:BE:56:44,ok,-76,9.37,10.57,15.85,9.37
DB:6D:40:6D:A1:0F,ok,-55,5.57,6.94,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-67,6.14,7.01,8.91,6.14
FC:40:5D:54:A7:DD,ok,-70,7.62,11.14,15.85,7.62
EE:6F:EE:A7:34:31,ok,-61,9.47,10.53,12.59,9.47
DE:64:59:3D:8E:63,ok,-61,7.32,9.56,10.00,7.32
F1:63:F2:BE:56:44,ok,-67,9.08,10.45,15.85,9.08
DB:6D:40:6D:A1:0F,ok,-65,5.57,6.95,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-64,6.11,6.99,10.00,6.11
FC:40:5D:54:A7:DD,ok,-66,7.62,11.12,15.85,7.62
EE:6F:EE:A7:34:31,ok,-59,9.48,10.56,11.22,9.48
DE:64:59:3D:8E:63,ok,-75,7.32,9.54,8.91,7.32
F1:63:F2:BE:56:44,ok,-62,9.08,10.52,15.85,9.08
DB:6D:40:6D:A1:0F,ok,-59,5.57,6.97,6.31,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.16,7.06,11.22,6.16
FC:40:5D:54:A7:DD,ok,-66,7.62,11.35,15.85,7.62
EE:6F:EE:A7:34:31,ok,-61,9.47,10.61,12.59,9.47
DE:64:59:3D:8E:63,ok,-76,7.32,9.54,10.00,7.32
F1:63:F2:BE:56:44,ok,-77,9.08,10.51,15.85,9.08
DB:6D:40:6D:A1:0F,ok,-65,5.57,7.00,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-67,6.15,7.00,10.00,6.15
FC:40:5D:54:A7:DD,ok,-66,7.62,11.30,15.85,7.62
EE:6F:EE:A7:34:31,ok,-61,9.47,10.54,12.59,9.47
DE:64:59:3D:8E:63,ok,-61,7.32,9.55,10.00,7.32
F1:63:F2:BE:56:44,ok,-67,9.37,10.48,15.85,9.37
DB:6D:40:6D:A1:0F,ok,-65,5.57,6.93,6.31,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.12,6.94,8.91,6.12
FC:40:5D:54:A7:DD,ok,-65,7.62,11.27,17.78,7.62
EE:6F:EE:A7:34:31,ok,-61,9.47,10.54,12.59,9.47
DE:64:59:3D:8E:63,ok,-54,7.32,9.60,8.91,7.32
F1:63:F2:BE:56:44,ok,-63,9.37,10.41,15.85,9.37
DB:6D:40:6D:A1:0F,ok,-59,5.57,7.00,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-60,6.15,6.99,10.00,6.15
FC:40:5D:54:A7:DD,ok,-66,7.62,11.23,15.85,7.62
EE:6F:EE:A7:34:31,ok,-59,9.47,10.53,11.22,9.47
DE:64:59:3D:8E:63,ok,-76,7.32,9.42,8.91,7.32
F1:63:F2:BE:56:44,ok,-62,9.37,10.38,15.85,9.37
DB:6D:40:6D:A1:0F,ok,-56,5.57,6.96,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.14,7.03,10.00,6.14
FC:40:5D:54:A7:DD,ok,-71,7.62,11.30,15.85,7.62
EE:6F:EE:A7:34:31,ok,-59,9.47,10.54,12.59,9.47
DE:64:59:3D:8E:63,ok,-75,7.32,9.48,10.00,7.32
F1:63:F2:BE:56:44,ok,-77,9.37,10.49,14.13,9.37
DB:6D:40:6D:A1:0F,ok,-57,5.57,6.99,6.31,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.15,6.99,10.00,6.15
FC:40:5D:54:A7:DD,ok,-70,7.62,11.21,17.78,7.62
EE:6F:EE:A7:34:31,ok,-61,9.48,10.63,11.22,9.48
DE:64:59:3D:8E:63,ok,-61,7.32,9.42,10.00,7.32
F1:63:F2:BE:56:44,ok,-62,9.37,10.60,14.13,9.37
DB:6D:40:6D:A1:0F,ok,-59,5.57,6.94,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.14,6.97,8.91,6.14
FC:40:5D:54:A7:DD,ok,-65,7.62,11.18,15.85,7.62
EE:6F:EE:A7:34:31,ok,-64,9.47,10.67,11.22,9.47
DE:64:59:3D:8E:63,ok,-62,7.32,9.63,10.00,7.32
F1:63:F2:BE:56:44,ok,-67,9.08,10.51,15.85,9.08
DB:6D:40:6D:A1:0F,ok,-65,5.57,6.93,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.14,7.00,10.00,6.14
FC:40:5D:54:A7:DD,ok,-70,7.62,11.25,15.85,7.62
EE:6F:EE:A7:34:31,ok,-61,9.47,10.50,12.59,9.47
DE:64:59:3D:8E:63,ok,-54,7.32,9.52,8.91,7.32
F1:63:F2:BE:56:44,ok,-63,9.37,10.60,12.59,9.37
DB:6D:40:6D:A1:0F,ok,-57,5.57,6.97,6.31,5.57
FF:B4:7D:AB:1B:A2,ok,-62,6.15,7.00,11.22,6.15
FC:40:5D:54:A7:DD,ok,-65,7.62,11.63,15.85,7.62
EE:6F:EE:A7:34:31,ok,-69,9.46,10.54,12.59,9.46
DE:64:59:3D:8E:63,ok,-76,7.32,9.73,10.00,7.32
F1:63:F2:BE:56:44,ok,-62,9.08,10.45,15.85,9.08
DB:6D:40:6D:A1:0F,ok,-57,5.57,6.95,7.08,5.57
FF:B4:7D:AB:1B:A2,ok,-61,6.14,7.00,10.00,6.14
FC:40:5D:54:A7:DD,ok,-66,7.62,11.53,15.85,7.62
