FF:B4:7D:AB:1B:A2,ok,-72,8.20,13.35,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.98,9.61,17.78,4.98

EE:6F:EE:A7:34:31,ok,-61,8.50,11.42,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.73,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.38,6.63,8.91,5.38
DB:6D:40:6D:A1:0F,ok,-76,4.66,6.43,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.59,22.39,8.20
FC:40:5D:54:A7:DD,ok,-76,5.02,9.63,14.13,5.02

EE:6F:EE:A7:34:31,ok,-61,8.20,11.40,15.85,8.20
DE:64:59:3D:8E:63,ok,-71,5.57,7.67,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.39,6.68,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.64,6.38,8.91,4.64
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.29,17.78,8.20
FC:40:5D:54:A7:DD,ok,-72,4.99,9.65,17.78,4.99

EE:6F:EE:A7:34:31,ok,-63,8.50,11.50,15.85,8.50
DE:64:59:3D:8E:63,ok,-58,5.57,7.74,17.78,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.68,7.94,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.64,6.32,7.94,4.64
FF:B4:7D:AB:1B:A2,ok,-67,8.20,13.44,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.99,9.58,15.85,4.99

EE:6F:EE:A7:34:31,ok,-72,8.50,11.48,12.59,8.50
DE:64:59:3D:8E:63,ok,-58,5.57,7.69,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.38,6.58,8.91,5.38
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.33,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-74,8.20,13.60,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,5.00,9.64,17.78,5.00

EE:6F:EE:A7:34:31,ok,-64,8.50,11.52,15.85,8.50
DE:64:59:3D:8E:63,ok,-70,5.57,7.64,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.58,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.41,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-68,8.50,13.39,22.39,8.50
FC:40:5D:54:A7:DD,ok,-69,5.00,9.63,17.78,5.00

EE:6F:EE:A7:34:31,ok,-74,8.50,11.55,15.85,8.50
DE:64:59:3D:8E:63,ok,-60,5.57,7.70,15.85,5.57
F1:63:F2:BE:56:44,ok,-62,5.39,6.62,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.64,6.38,7.94,4.64
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.35,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.98,9.71,15.85,4.98

EE:6F:EE:A7:34:31,ok,-61,8.50,11.39,15.85,8.50
DE:64:59:3D:8E:63,ok,-58,5.57,7.69,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.39,6.62,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-61,4.65,6.39,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.37,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.99,9.48,17.78,4.99

EE:6F:EE:A7:34:31,ok,-60,8.50,11.38,15.85,8.50
DE:64:59:3D:8E:63,ok,-58,5.57,7.67,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.56,7.94,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.29,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.49,19.95,8.20
FC:40:5D:54:A7:DD,ok,-69,5.00,9.60,17.78,5.00

EE:6F:EE:A7:34:31,ok,-63,8.50,11.54,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.68,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.63,7.94,5.39
DB:6D:40:6D:A1:0F,ok,-61,4.64,6.34,7.94,4.64
FF:B4:7D:AB:1B:A2,ok,-78,8.20,13.33,19.95,8.20
FC:40:5D:54:A7:DD,ok,-69,4.96,9.54,17.78,4.96

EE:6F:EE:A7:34:31,ok,-63,8.50,11.53,14.13,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.68,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.38,6.59,8.91,5.38
DB:6D:40:6D:A1:0F,ok,-75,4.64,6.34,7.94,4.64
FF:B4:7D:AB:1B:A2,ok,-71,8.20,13.17,22.39,8.20
FC:40:5D:54:A7:DD,ok,-71,4.99,9.52,17.78,4.99

EE:6F:EE:A7:34:31,ok,-63,10.25,11.50,15.85,10.25
DE:64:59:3D:8E:63,ok,-62,5.57,7.65,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.41,6.62,7.94,5.41
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.34,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.29,22.39,8.20
FC:40:5D:54:A7:DD,ok,-75,4.98,9.60,17.78,4.98

EE:6F:EE:A7:34:31,ok,-64,8.50,11.43,15.85,8.50
DE:64:59:3D:8E:63,ok,-59,5.57,7.68,15.85,5.57
F1:63:F2:BE:56:44,ok,-62,5.40,6.62,10.00,5.40
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.41,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.23,22.39,8.20
FC:40:5D:54:A7:DD,ok,-72,4.98,9.55,19.95,4.98

EE:6F:EE:A7:34:31,ok,-64,8.50,11.47,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.66,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.40,6.61,8.91,5.40
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.34,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.29,22.39,8.20
FC:40:5D:54:A7:DD,ok,-67,4.99,9.49,17.78,4.99

EE:6F:EE:A7:34:31,ok,-72,8.50,11.43,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.65,15.85,5.57
F1:63:F2:BE:56:44,ok,-62,5.40,6.63,10.00,5.40
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.34,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.36,22.39,8.20
FC:40:5D:54:A7:DD,ok,-71,5.00,9.66,15.85,5.00

EE:6F:EE:A7:34:31,ok,-72,10.25,11.40,17.78,10.25
DE:64:59:3D:8E:63,ok,-60,5.57,7.55,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.38,6.57,8.91,5.38
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.40,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.41,22.39,8.20
FC:40:5D:54:A7:DD,ok,-74,4.98,9.58,17.78,4.98

EE:6F:EE:A7:34:31,ok,-71,8.50,11.37,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.63,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.38,6.60,8.91,5.38
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.41,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.25,17.78,8.20
FC:40:5D:54:A7:DD,ok,-77,4.98,9.43,17.78,4.98

EE:6F:EE:A7:34:31,ok,-72,10.25,11.40,17.78,10.25
DE:64:59:3D:8E:63,ok,-60,5.57,7.67,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.38,6.62,8.91,5.38
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.36,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.56,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.99,9.46,22.39,4.99

EE:6F:EE:A7:34:31,ok,-64,10.25,11.44,15.85,10.25
DE:64:59:3D:8E:63,ok,-71,5.57,7.74,15.85,5.57
F1:63:F2:BE:56:44,ok,-61,5.38,6.61,7.94,5.38
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.34,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.25,22.39,8.20
FC:40:5D:54:A7:DD,ok,-73,5.00,9.48,17.78,5.00

EE:6F:EE:A7:34:31,ok,-73,8.50,11.46,17.78,8.50
DE:64:59:3D:8E:63,ok,-59,5.57,7.70,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.38,6.65,8.91,5.38
DB:6D:40:6D:A1:0F,ok,-57,4.66,6.34,7.94,4.66
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.41,22.39,8.20
FC:40:5D:54:A7:DD,ok,-72,5.00,9.48,19.95,5.00

EE:6F:EE:A7:34:31,ok,-63,8.50,11.32,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.66,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.38,6.61,7.94,5.38
DB:6D:40:6D:A1:0F,ok,-75,4.65,6.29,8.91,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.39,22.39,8.20
FC:40:5D:54:A7:DD,ok,-77,5.00,9.42,17.78,5.00

EE:6F:EE:A7:34:31,ok,-61,10.25,11.39,14.13,10.25
DE:64:59:3D:8E:63,ok,-71,5.57,7.77,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.64,10.00,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.30,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.25,19.95,8.20
FC:40:5D:54:A7:DD,ok,-78,4.94,9.60,17.78,4.94

EE:6F:EE:A7:34:31,ok,-63,8.50,11.24,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.72,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.66,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.32,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.10,22.39,8.20
FC:40:5D:54:A7:DD,ok,-69,4.97,9.47,17.78,4.97

EE:6F:EE:A7:34:31,ok,-63,8.50,11.40,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.55,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.68,8.91,5.39
DB:6D:40:6D:A1:0F,ok,-61,4.65,6.35,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.09,22.39,8.20
FC:40:5D:54:A7:DD,ok,-77,4.99,9.73,17.78,4.99

EE:6F:EE:A7:34:31,ok,-73,8.50,11.53,15.85,8.50
DE:64:59:3D:8E:63,ok,-61,5.57,7.64,15.85,5.57
F1:63:F2:BE:56:44,ok,-62,5.40,6.64,10.00,5.40
DB:6D:40:6D:A1:0F,ok,-75,4.64,6.30,7.94,4.64
FF:B4:7D:AB:1B:A2,ok,-73,8.20,13.31,22.39,8.20
FC:40:5D:54:A7:DD,ok,-71,4.99,9.54,17.78,4.99

EE:6F:EE:A7:34:31,ok,-72,8.50,11.33,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.66,15.85,5.57
F1:63:F2:BE:56:44,ok,-58,5.37,6.62,8.91,5.37
DB:6D:40:6D:A1:0F,ok,-77,4.65,6.35,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.33,19.95,8.20
FC:40:5D:54:A7:DD,ok,-75,5.03,9.51,17.78,5.03

EE:6F:EE:A7:34:31,ok,-73,8.50,11.36,15.85,8.50
DE:64:59:3D:8E:63,ok,-71,5.57,7.58,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.39,6.64,10.00,5.39
DB:6D:40:6D:A1:0F,ok,-75,4.66,6.34,8.91,4.66
FF:B4:7D:AB:1B:A2,ok,-68,8.20,13.28,22.39,8.20
FC:40:5D:54:A7:DD,ok,-68,4.99,9.58,17.78,4.99

EE:6F:EE:A7:34:31,ok,-72,8.50,11.49,15.85,8.50
DE:64:59:3D:8E:63,ok,-55,5.57,7.57,15.85,5.57
F1:63:F2:BE:56:44,ok,-60,5.37,6.60,8.91,5.37
DB:6D:40:6D:A1:0F,ok,-58,4.65,6.27,7.94,4.65
FF:B4:7D:AB:1B:A2,ok,-70,8.20,13.32,17.78,8.20
FC:40:5D:54:A7:DD,ok,-71,4.98,9.55,17.78,4.98
