FF:B4:7D:AB:1B:A2,ok,-66,11.09,13.92,15.85,11.09
FC:40:5D:54:A7:DD,ok,-61,8.59,11.30,11.22,8.59
EE:6F:EE:A7:34:31,ok,-68,8.20,11.26,19.95,8.20
EE:6F:EE:A7:34:31,ok,-77,8.20,11.30,19.95,8.20
DE:64:59:3D:8E:63,ok,-68,4.10,7.46,11.22,4.10
F1:63:F2:BE:56:44,ok,-46,3.12,3.38,2.82,3.12
DB:6D:40:6D:A1:0F,ok,-65,8.50,9.35,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-65,11.10,13.90,12.59,11.10
FC:40:5D:54:A7:DD,ok,-65,8.63,11.18,10.00,8.63
EE:6F:EE:A7:34:31,ok,-68,8.20,11.14,19.95,8.20
DE:64:59:3D:8E:63,ok,-70,3.81,7.56,10.00,3.81
F1:63:F2:BE:56:44,ok,-51,3.10,3.35,2.82,3.10
DB:6D:40:6D:A1:0F,ok,-61,8.50,9.38,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-64,11.08,13.96,15.85,11.08
FC:40:5D:54:A7:DD,ok,-65,8.60,11.10,11.22,8.60
EE:6F:EE:A7:34:31,ok,-71,8.20,11.50,19.95,8.20
DE:64:59:3D:8E:63,ok,-63,3.81,7.39,14.13,3.81
F1:63:F2:BE:56:44,ok,-46,3.10,3.36,2.82,3.10
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-64,11.09,14.02,12.59,11.09
FC:40:5D:54:A7:DD,ok,-65,8.59,11.14,11.22,8.59
EE:6F:EE:A7:34:31,ok,-70,8.20,11.29,19.95,8.20
DE:64:59:3D:8E:63,ok,-60,4.10,7.44,14.13,4.10
F1:63:F2:BE:56:44,ok,-47,3.11,3.34,2.82,3.11
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.41,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-75,11.07,13.81,15.85,11.07
FC:40:5D:54:A7:DD,ok,-63,8.59,11.23,11.22,8.59
EE:6F:EE:A7:34:31,ok,-70,8.20,11.35,22.39,8.20
DE:64:59:3D:8E:63,ok,-67,3.81,7.40,12.59,3.81
F1:63:F2:BE:56:44,ok,-46,3.12,3.38,2.51,3.12
DB:6D:40:6D:A1:0F,ok,-61,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-71,11.09,13.95,14.13,11.09
FC:40:5D:54:A7:DD,ok,-62,8.59,11.04,11.22,8.59
EE:6F:EE:A7:34:31,ok,-76,8.20,11.01,19.95,8.20
DE:64:59:3D:8E:63,ok,-67,4.10,7.54,12.59,4.10
F1:63:F2:BE:56:44,ok,-50,3.11,3.37,2.82,3.11
DB:6D:40:6D:A1:0F,ok,-63,8.50,9.40,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-75,11.08,13.91,15.85,11.08
FC:40:5D:54:A7:DD,ok,-62,8.59,11.18,11.22,8.59
EE:6F:EE:A7:34:31,ok,-75,8.20,11.29,19.95,8.20
DE:64:59:3D:8E:63,ok,-62,4.10,7.39,12.59,4.10
F1:63:F2:BE:56:44,ok,-45,3.12,3.38,2.51,3.12
DB:6D:40:6D:A1:0F,ok,-65,8.50,9.43,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-65,11.06,13.84,15.85,11.06
FC:40:5D:54:A7:DD,ok,-65,8.60,11.15,11.22,8.60
EE:6F:EE:A7:34:31,ok,-76,8.50,11.26,25.12,8.50
DE:64:59:3D:8E:63,ok,-62,4.10,7.46,12.59,4.10
F1:63:F2:BE:56:44,ok,-47,3.12,3.40,2.82,3.12
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.45,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.06,13.89,12.59,11.06
FC:40:5D:54:A7:DD,ok,-65,8.60,11.13,11.22,8.60
EE:6F:EE:A7:34:31,ok,-77,8.20,11.20,17.78,8.20
DE:64:59:3D:8E:63,ok,-69,4.10,7.55,12.59,4.10
F1:63:F2:BE:56:44,ok,-47,3.11,3.37,2.82,3.11
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-76,11.08,13.96,12.59,11.08
FC:40:5D:54:A7:DD,ok,-57,8.59,11.12,11.22,8.59
EE:6F:EE:A7:34:31,ok,-68,8.20,11.20,19.95,8.20
DE:64:59:3D:8E:63,ok,-63,4.10,7.36,12.59,4.10
F1:63:F2:BE:56:44,ok,-50,3.11,3.35,2.24,3.11
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.35,7.94,8.50
EE:6F:EE:A7:34:31,ok,-70,8.20,11.10,19.95,8.20
DE:64:59:3D:8E:63,ok,-67,4.10,7.58,11.22,4.10
F1:63:F2:BE:56:44,ok,-52,3.12,3.33,2.51,3.12
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-75,11.07,13.91,12.59,11.07
FC:40:5D:54:A7:DD,ok,-63,8.62,11.02,10.00,8.62
EE:6F:EE:A7:34:31,ok,-68,8.20,11.19,19.95,8.20
DE:64:59:3D:8E:63,ok,-70,4.10,7.59,12.59,4.10
EE:6F:EE:A7:34:31,ok,-70,8.20,11.02,19.95,8.20
DE:64:59:3D:8E:63,ok,-59,4.10,7.43,12.59,4.10
F1:63:F2:BE:56:44,ok,-50,3.10,3.32,2.82,3.10
DB:6D:40:6D:A1:0F,ok,-60,8.50,9.43,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.07,13.87,15.85,11.07
FC:40:5D:54:A7:DD,ok,-63,8.61,11.11,11.22,8.61
EE:6F:EE:A7:34:31,ok,-70,8.20,11.22,22.39,8.20
DE:64:59:3D:8E:63,ok,-63,4.10,7.27,12.59,4.10
F1:63:F2:BE:56:44,ok,-46,3.12,3.36,2.82,3.12
DB:6D:40:6D:A1:0F,ok,-65,8.50,9.44,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-64,11.09,13.90,12.59,11.09
FC:40:5D:54:A7:DD,ok,-63,8.60,11.15,12.59,8.60
EE:6F:EE:A7:34:31,ok,-68,8.20,11.30,22.39,8.20
DE:64:59:3D:8E:63,ok,-70,4.10,7.50,12.59,4.10
F1:63:F2:BE:56:44,ok,-46,3.11,3.34,2.82,3.11
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.43,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.09,13.98,12.59,11.09
FC:40:5D:54:A7:DD,ok,-62,8.60,11.10,11.22,8.60
EE:6F:EE:A7:34:31,ok,-70,8.20,11.21,19.95,8.20
DE:64:59:3D:8E:63,ok,-62,4.10,7.54,15.85,4.10
F1:63:F2:BE:56:44,ok,-47,3.12,3.34,2.82,3.12
DB:6D:40:6D:A1:0F,ok,-65,8.50,9.43,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-80,11.08,13.92,12.59,11.08
FC:40:5D:54:A7:DD,ok,-61,8.60,11.11,11.22,8.60
EE:6F:EE:A7:34:31,ok,-70,8.20,11.21,19.95,8.20
DE:64:59:3D:8E:63,ok,-63,4.10,7.42,12.59,4.10
F1:63:F2:BE:56:44,ok,-46,3.09,3.32,2.82,3.09
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.09,13.87,12.59,11.09
FC:40:5D:54:A7:DD,ok,-66,8.60,11.05,11.22,8.60
EE:6F:EE:A7:34:31,ok,-68,8.20,11.02,19.95,8.20
DE:64:59:3D:8E:63,ok,-69,3.81,7.49,14.13,3.81
F1:63:F2:BE:56:44,ok,-50,3.10,3.37,2.51,3.10
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.35,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-75,11.10,14.02,12.59,11.10
FC:40:5D:54:A7:DD,ok,-67,8.59,11.06,11.22,8.59
EE:6F:EE:A7:34:31,ok,-70,8.20,10.73,22.39,8.20
DE:64:59:3D:8E:63,ok,-64,3.81,7.50,14.13,3.81
F1:63:F2:BE:56:44,ok,-45,3.12,3.37,2.82,3.12
DB:6D:40:6D:A1:0F,ok,-63,8.50,9.41,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-64,11.13,13.93,12.59,11.13
FC:40:5D:54:A7:DD,ok,-65,8.56,11.00,11.22,8.56
EE:6F:EE:A7:34:31,ok,-77,8.20,11.35,22.39,8.20
DE:64:59:3D:8E:63,ok,-70,3.81,7.49,12.59,3.81
F1:63:F2:BE:56:44,ok,-48,3.09,3.34,2.82,3.09
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.40,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.07,13.96,15.85,11.07
FC:40:5D:54:A7:DD,ok,-65,8.59,10.93,12.59,8.59
EE:6F:EE:A7:34:31,ok,-76,8.20,11.19,22.39,8.20
DE:64:59:3D:8E:63,ok,-69,3.81,7.54,14.13,3.81
F1:63:F2:BE:56:44,ok,-48,3.10,3.35,2.82,3.10
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.36,7.94,8.50
EE:6F:EE:A7:34:31,ok,-75,8.50,11.24,19.95,8.50
EE:6F:EE:A7:34:31,ok,-70,8.20,11.09,22.39,8.20
DE:64:59:3D:8E:63,ok,-64,4.10,7.32,12.59,4.10
F1:63:F2:BE:56:44,ok,-50,3.10,3.36,2.24,3.10
DB:6D:40:6D:A1:0F,ok,-61,8.50,9.39,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-67,11.09,13.95,12.59,11.09
EE:6F:EE:A7:34:31,ok,-68,8.20,10.95,17.78,8.20
DE:64:59:3D:8E:63,ok,-70,4.10,7.29,12.59,4.10
F1:63:F2:BE:56:44,ok,-46,3.12,3.35,2.82,3.12
DB:6D:40:6D:A1:0F,ok,-65,8.50,9.40,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-64,11.10,13.99,12.59,11.10
FC:40:5D:54:A7:DD,ok,-65,8.59,11.02,11.22,8.59
EE:6F:EE:A7:34:31,ok,-70,8.20,11.14,19.95,8.20
DE:64:59:3D:8E:63,ok,-64,4.10,7.32,12.59,4.10
F1:63:F2:BE:56:44,ok,-46,3.10,3.31,2.51,3.10
DB:6D:40:6D:A1:0F,ok,-67,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-78,11.09,14.02,12.59,11.09
FC:40:5D:54:A7:DD,ok,-65,8.59,11.12,11.22,8.59
EE:6F:EE:A7:34:31,ok,-75,8.20,11.15,19.95,8.20
DE:64:59:3D:8E:63,ok,-63,4.10,7.32,12.59,4.10
F1:63:F2:BE:56:44,ok,-48,3.09,3.34,2.24,3.09
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.41,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-76,11.10,14.01,14.13,11.10
FC:40:5D:54:A7:DD,ok,-63,8.60,11.12,11.22,8.60
EE:6F:EE:A7:34:31,ok,-67,8.20,11.20,19.95,8.20
DE:64:59:3D:8E:63,ok,-64,4.10,7.38,12.59,4.10
EE:6F:EE:A7:34:31,ok,-74,8.20,11.43,19.95,8.20
DE:64:59:3D:8E:63,ok,-63,4.10,7.34,11.22,4.10
F1:63:F2:BE:56:44,ok,-46,3.11,3.33,2.51,3.11
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.41,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.08,13.97,11.22,11.08
FC:40:5D:54:A7:DD,ok,-62,8.60,11.01,11.22,8.60
EE:6F:EE:A7:34:31,ok,-68,8.20,11.28,19.95,8.20
DE:64:59:3D:8E:63,ok,-63,3.81,7.33,11.22,3.81
F1:63:F2:BE:56:44,ok,-46,3.11,3.32,2.82,3.11
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-67,11.10,14.00,12.59,11.10
FC:40:5D:54:A7:DD,ok,-61,8.59,11.02,11.22,8.59
EE:6F:EE:A7:34:31,ok,-68,8.20,11.30,17.78,8.20
DE:64:59:3D:8E:63,ok,-63,4.10,7.34,12.59,4.10
F1:63:F2:BE:56:44,ok,-50,3.12,3.34,2.82,3.12
DB:6D:40:6D:A1:0F,ok,-61,8.50,9.43,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-75,11.08,13.99,15.85,11.08
FC:40:5D:54:A7:DD,ok,-62,8.59,11.05,11.22,8.59
EE:6F:EE:A7:34:31,ok,-70,8.20,11.13,19.95,8.20
DE:64:59:3D:8E:63,ok,-64,3.81,7.22,12.59,3.81
F1:63:F2:BE:56:44,ok,-50,3.13,3.34,2.51,3.13
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.43,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-67,11.10,13.97,14.13,11.10
FC:40:5D:54:A7:DD,ok,-65,8.61,10.99,10.00,8.61
EE:6F:EE:A7:34:31,ok,-69,8.50,11.21,22.39,8.50
DE:64:59:3D:8E:63,ok,-70,3.81,7.50,12.59,3.81
F1:63:F2:BE:56:44,ok,-46,3.13,3.38,2.82,3.13
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.38,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.10,13.93,12.59,11.10
FC:40:5D:54:A7:DD,ok,-61,8.58,11.04,11.22,8.58
EE:6F:EE:A7:34:31,ok,-74,8.20,11.29,19.95,8.20
DE:64:59:3D:8E:63,ok,-63,3.81,7.27,11.22,3.81
F1:63:F2:BE:56:44,ok,-50,3.12,3.36,2.82,3.12
DB:6D:40:6D:A1:0F,ok,-60,8.50,9.43,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.10,13.92,11.22,11.10
FC:40:5D:54:A7:DD,ok,-60,8.58,11.10,11.22,8.58
EE:6F:EE:A7:34:31,ok,-70,8.50,11.26,22.39,8.50
DE:64:59:3D:8E:63,ok,-62,4.10,7.25,12.59,4.10
F1:63:F2:BE:56:44,ok,-48,3.13,3.36,2.82,3.13
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.37,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-74,11.11,13.97,12.59,11.11
FC:40:5D:54:A7:DD,ok,-71,8.59,10.97,11.22,8.59
EE:6F:EE:A7:34:31,ok,-68,8.20,11.42,19.95,8.20
DE:64:59:3D:8E:63,ok,-63,3.81,7.18,12.59,3.81
F1:63:F2:BE:56:44,ok,-51,3.12,3.36,2.82,3.12
DB:6D:40:6D:A1:0F,ok,-71,8.50,9.40,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-64,11.10,13.96,12.59,11.10
FC:40:5D:54:A7:DD,ok,-62,8.59,10.99,11.22,8.59
EE:6F:EE:A7:34:31,ok,-70,8.50,11.23,19.95,8.50
DE:64:59:3D:8E:63,ok,-64,3.81,7.47,12.59,3.81
F1:63:F2:BE:56:44,ok,-46,3.11,3.34,2.82,3.11
DB:6D:40:6D:A1:0F,ok,-68,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.08,13.91,17.78,11.08
FC:40:5D:54:A7:DD,ok,-62,8.59,11.10,11.22,8.59
EE:6F:EE:A7:34:31,ok,-70,8.20,11.56,17.78,8.20
DE:64:59:3D:8E:63,ok,-65,4.10,7.49,12.59,4.10
F1:63:F2:BE:56:44,ok,-50,3.10,3.36,2.82,3.10
DB:6D:40:6D:A1:0F,ok,-61,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-65,11.10,13.99,12.59,11.10
FC:40:5D:54:A7:DD,ok,-62,8.58,11.05,11.22,8.58
EE:6F:EE:A7:34:31,ok,-70,8.20,11.39,22.39,8.20
DE:64:59:3D:8E:63,ok,-64,3.81,7.35,12.59,3.81
F1:63:F2:BE:56:44,ok,-46,3.11,3.36,2.82,3.11
DB:6D:40:6D:A1:0F,ok,-63,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-64,11.09,13.90,14.13,11.09
FC:40:5D:54:A7:DD,ok,-63,8.58,10.99,11.22,8.58
EE:6F:EE:A7:34:31,ok,-69,8.20,11.18,17.78,8.20
DE:64:59:3D:8E:63,ok,-64,3.81,7.48,14.13,3.81
F1:63:F2:BE:56:44,ok,-46,3.11,3.36,2.82,3.11
DB:6D:40:6D:A1:0F,ok,-64,8.50,9.39,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.10,14.00,14.13,11.10
FC:40:5D:54:A7:DD,ok,-64,8.57,10.97,11.22,8.57
EE:6F:EE:A7:34:31,ok,-69,8.20,11.16,19.95,8.20
DE:64:59:3D:8E:63,ok,-70,4.10,7.30,12.59,4.10
F1:63:F2:BE:56:44,ok,-46,3.08,3.31,2.51,3.08
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.41,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.10,14.05,12.59,11.10
FC:40:5D:54:A7:DD,ok,-62,8.62,10.97,10.00,8.62
EE:6F:EE:A7:34:31,ok,-75,8.20,11.18,22.39,8.20
EE:6F:EE:A7:34:31,ok,-74,8.20,11.28,19.95,8.20
DE:64:59:3D:8E:63,ok,-64,4.10,7.54,11.22,4.10
F1:63:F2:BE:56:44,ok,-46,3.11,3.33,2.82,3.11
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.44,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-78,11.06,13.92,15.85,11.06
FC:40:5D:54:A7:DD,ok,-61,8.58,11.04,11.22,8.58
EE:6F:EE:A7:34:31,ok,-68,8.20,11.06,22.39,8.20
DE:64:59:3D:8E:63,ok,-72,3.81,7.60,11.22,3.81
F1:63:F2:BE:56:44,ok,-47,3.10,3.33,2.82,3.10
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.36,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-74,11.10,14.03,12.59,11.10
FC:40:5D:54:A7:DD,ok,-62,8.61,11.03,11.22,8.61
EE:6F:EE:A7:34:31,ok,-65,8.20,11.36,19.95,8.20
DE:64:59:3D:8E:63,ok,-73,4.10,7.29,14.13,4.10
F1:63:F2:BE:56:44,ok,-46,3.11,3.35,2.51,3.11
DB:6D:40:6D:A1:0F,ok,-61,8.50,9.38,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-75,11.10,14.02,12.59,11.10
EE:6F:EE:A7:34:31,ok,-69,8.20,11.26,19.95,8.20
DE:64:59:3D:8E:63,ok,-70,3.81,7.33,11.22,3.81
F1:63:F2:BE:56:44,ok,-47,3.10,3.36,2.82,3.10
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.44,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.09,14.04,12.59,11.09
FC:40:5D:54:A7:DD,ok,-62,8.59,11.03,11.22,8.59
EE:6F:EE:A7:34:31,ok,-69,8.20,11.22,19.95,8.20
DE:64:59:3D:8E:63,ok,-64,4.10,7.26,12.59,4.10
F1:63:F2:BE:56:44,ok,-48,3.12,3.35,2.51,3.12
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-75,11.09,13.99,12.59,11.09
FC:40:5D:54:A7:DD,ok,-62,8.60,11.07,11.22,8.60
EE:6F:EE:A7:34:31,ok,-69,8.20,11.35,19.95,8.20
DE:64:59:3D:8E:63,ok,-62,4.10,7.43,12.59,4.10
F1:63:F2:BE:56:44,ok,-48,3.11,3.36,2.82,3.11
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.43,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-67,11.10,14.09,12.59,11.10
FC:40:5D:54:A7:DD,ok,-65,8.58,11.12,11.22,8.58
EE:6F:EE:A7:34:31,ok,-75,8.20,11.21,19.95,8.20
DE:64:59:3D:8E:63,ok,-69,3.81,7.42,12.59,3.81
F1:63:F2:BE:56:44,ok,-47,3.12,3.36,2.51,3.12
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.38,7.08,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.07,14.03,11.22,11.07
FC:40:5D:54:A7:DD,ok,-62,8.59,11.04,11.22,8.59
EE:6F:EE:A7:34:31,ok,-70,8.20,11.25,19.95,8.20
DE:64:59:3D:8E:63,ok,-63,3.81,7.45,12.59,3.81
F1:63:F2:BE:56:44,ok,-45,3.11,3.35,2.51,3.11
DB:6D:40:6D:A1:0F,ok,-69,8.50,9.40,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-65,11.09,14.11,12.59,11.09
FC:40:5D:54:A7:DD,ok,-62,8.61,11.08,11.22,8.61
EE:6F:EE:A7:34:31,ok,-75,8.20,11.18,19.95,8.20
DE:64:59:3D:8E:63,ok,-70,3.81,7.36,12.59,3.81
F1:63:F2:BE:56:44,ok,-50,3.12,3.36,2.82,3.12
DB:6D:40:6D:A1:0F,ok,-61,8.50,9.41,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-64,11.08,13.96,15.85,11.08
FC:40:5D:54:A7:DD,ok,-63,8.61,11.11,11.22,8.61
EE:6F:EE:A7:34:31,ok,-65,8.20,11.45,19.95,8.20
DE:64:59:3D:8E:63,ok,-64,3.81,7.43,12.59,3.81
F1:63:F2:BE:56:44,ok,-50,3.12,3.36,2.51,3.12
DB:6D:40:6D:A1:0F,ok,-70,8.50,9.45,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.10,14.01,11.22,11.10
FC:40:5D:54:A7:DD,ok,-65,8.59,11.10,11.22,8.59
EE:6F:EE:A7:34:31,ok,-70,8.20,11.28,17.78,8.20
DE:64:59:3D:8E:63,ok,-64,4.10,7.56,12.59,4.10
F1:63:F2:BE:56:44,ok,-50,3.10,3.35,2.82,3.10
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.44,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-64,11.09,14.01,14.13,11.09
FC:40:5D:54:A7:DD,ok,-65,8.59,11.10,11.22,8.59
EE:6F:EE:A7:34:31,ok,-75,8.20,11.34,22.39,8.20
DE:64:59:3D:8E:63,ok,-69,3.81,7.57,11.22,3.81
F1:63:F2:BE:56:44,ok,-47,3.10,3.32,2.82,3.10
DB:6D:40:6D:A1:0F,ok,-62,8.50,9.45,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-67,11.08,13.98,14.13,11.08
FC:40:5D:54:A7:DD,ok,-62,8.59,11.02,11.22,8.59
EE:6F:EE:A7:34:31,ok,-70,8.20,11.25,19.95,8.20
DE:64:59:3D:8E:63,ok,-63,4.10,7.53,11.22,4.10
F1:63:F2:BE:56:44,ok,-46,3.10,3.32,2.82,3.10
DB:6D:40:6D:A1:0F,ok,-63,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-76,11.05,14.07,14.13,11.05
FC:40:5D:54:A7:DD,ok,-62,8.60,11.11,12.59,8.60
EE:6F:EE:A7:34:31,ok,-70,8.20,11.41,17.78,8.20
DE:64:59:3D:8E:63,ok,-63,4.10,7.37,11.22,4.10
F1:63:F2:BE:56:44,ok,-49,3.10,3.35,2.51,3.10
DB:6D:40:6D:A1:0F,ok,-63,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-75,11.10,14.01,14.13,11.10
FC:40:5D:54:A7:DD,ok,-62,8.58,11.13,11.22,8.58
EE:6F:EE:A7:34:31,ok,-70,8.20,11.31,19.95,8.20
DE:64:59:3D:8E:63,ok,-62,4.10,7.56,11.22,4.10
F1:63:F2:BE:56:44,ok,-50,3.12,3.34,2.82,3.12
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.38,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.10,13.89,12.59,11.10
EE:6F:EE:A7:34:31,ok,-75,8.20,11.31,22.39,8.20
DE:64:59:3D:8E:63,ok,-68,4.10,6.99,12.59,4.10
EE:6F:EE:A7:34:31,ok,-68,8.20,11.36,19.95,8.20
DE:64:59:3D:8E:63,ok,-69,4.10,7.38,12.59,4.10
F1:63:F2:BE:56:44,ok,-46,3.11,3.38,2.51,3.11
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.36,7.08,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.08,13.97,14.13,11.08
EE:6F:EE:A7:34:31,ok,-70,8.20,11.38,19.95,8.20
DE:64:59:3D:8E:63,ok,-64,3.81,7.38,12.59,3.81
F1:63:F2:BE:56:44,ok,-47,3.10,3.34,2.82,3.10
DB:6D:40:6D:A1:0F,ok,-66,8.50,9.42,7.94,8.50
FF:B4:7D:AB:1B:A2,ok,-66,11.08,14.03,12.59,11.08
FC:40:5D:54:A7:DD,ok,-62,8.59,11.09,11.22,8.59
EE:6F:EE:A7:34:31,ok,-75,8.20,11.28,17.78,8.20
DE:64:59:3D:8E:63,ok,-69,3.81,7.46,12.59,3.81
F1:63:F2:BE:56:44,ok,-46,3.10,3.36,2.24,3.10
DB:6D:40:6D:A1:0F,ok,-70,8.50,9.34,7.94,8.50
